"Date/Time","Date/Time","No.1","No.2"
"Date/Time","Date/Time","‹C‰·","Ž¼“x"
"","","°C","%"
"2017-10-27 04:40:00","43035.1944444444","11.3","68.0"
"2017-10-27 04:50:00","43035.2013888889","11.2","68.0"
"2017-10-27 05:00:00","43035.2083333333","11.2","68.0"
"2017-10-27 05:10:00","43035.2152777778","11.1","69.0"
"2017-10-27 05:20:00","43035.2222222222","11.1","69.0"
"2017-10-27 05:30:00","43035.2291666667","11.1","69.0"
"2017-10-27 05:40:00","43035.2361111111","11.1","69.0"
"2017-10-27 05:50:00","43035.2430555556","11.0","69.0"
"2017-10-27 06:00:00","43035.2500000000","11.0","69.0"
"2017-10-27 06:10:00","43035.2569444444","10.9","69.0"
"2017-10-27 06:20:00","43035.2638888889","11.0","69.0"
"2017-10-27 06:30:00","43035.2708333333","11.0","69.0"
"2017-10-27 06:40:00","43035.2777777778","11.2","69.0"
"2017-10-27 06:50:00","43035.2847222222","11.5","70.0"
"2017-10-27 07:00:00","43035.2916666667","12.0","71.0"
"2017-10-27 07:10:00","43035.2986111111","12.4","71.0"
"2017-10-27 07:20:00","43035.3055555556","12.8","72.0"
"2017-10-27 07:30:00","43035.3125000000","13.4","72.0"
"2017-10-27 07:40:00","43035.3194444444","14.0","73.0"
"2017-10-27 07:50:00","43035.3263888889","14.8","73.0"
"2017-10-27 08:00:00","43035.3333333333","15.8","73.0"
"2017-10-27 08:10:00","43035.3402777778","16.7","73.0"
"2017-10-27 08:20:00","43035.3472222222","17.6","73.0"
"2017-10-27 08:30:00","43035.3541666667","18.3","97.0"
"2017-10-27 08:40:00","43035.3611111111","17.0","95.0"
"2017-10-27 08:50:00","43035.3680555556","16.7","95.0"
"2017-10-27 09:00:00","43035.3750000000","17.1","95.0"
"2017-10-27 09:10:00","43035.3819444444","16.6","95.0"
"2017-10-27 09:20:00","43035.3888888889","17.0","95.0"
"2017-10-27 09:30:00","43035.3958333333","17.9","94.0"
"2017-10-27 09:40:00","43035.4027777778","18.7","93.0"
"2017-10-27 09:50:00","43035.4097222222","19.5","91.0"
"2017-10-27 10:00:00","43035.4166666667","19.9","88.0"
"2017-10-27 10:10:00","43035.4236111111","20.7","83.0"
"2017-10-27 10:20:00","43035.4305555556","21.5","81.0"
"2017-10-27 10:30:00","43035.4375000000","22.3","81.0"
"2017-10-27 10:40:00","43035.4444444444","22.7","69.0"
"2017-10-27 10:50:00","43035.4513888889","23.3","54.0"
"2017-10-27 11:00:00","43035.4583333333","23.6","49.0"
"2017-10-27 11:10:00","43035.4652777778","23.5","46.0"
"2017-10-27 11:20:00","43035.4722222222","24.1","43.0"
"2017-10-27 11:30:00","43035.4791666667","24.6","40.0"
"2017-10-27 11:40:00","43035.4861111111","25.1","37.0"
"2017-10-27 11:50:00","43035.4930555556","25.7","33.0"
"2017-10-27 12:00:00","43035.5000000000","26.0","31.0"
"2017-10-27 12:10:00","43035.5069444444","26.6","30.0"
"2017-10-27 12:20:00","43035.5138888889","26.6","28.0"
"2017-10-27 12:30:00","43035.5208333333","27.1","29.0"
"2017-10-27 12:40:00","43035.5277777778","26.9","29.0"
"2017-10-27 12:50:00","43035.5347222222","26.3","31.0"
"2017-10-27 13:00:00","43035.5416666667","26.9","28.0"
"2017-10-27 13:10:00","43035.5486111111","26.9","29.0"
"2017-10-27 13:20:00","43035.5555555556","26.7","30.0"
"2017-10-27 13:30:00","43035.5625000000","26.0","30.0"
"2017-10-27 13:40:00","43035.5694444444","25.9","31.0"
"2017-10-27 13:50:00","43035.5763888889","25.5","32.0"
"2017-10-27 14:00:00","43035.5833333333","25.7","30.0"
"2017-10-27 14:10:00","43035.5902777778","25.4","31.0"
"2017-10-27 14:20:00","43035.5972222222","25.4","30.0"
"2017-10-27 14:30:00","43035.6041666667","25.1","30.0"
"2017-10-27 14:40:00","43035.6111111111","25.1","31.0"
"2017-10-27 14:50:00","43035.6180555556","24.9","30.0"
"2017-10-27 15:00:00","43035.6250000000","24.2","33.0"
"2017-10-27 15:10:00","43035.6319444444","22.9","35.0"
"2017-10-27 15:20:00","43035.6388888889","22.5","34.0"
"2017-10-27 15:30:00","43035.6458333333","21.8","35.0"
"2017-10-27 15:40:00","43035.6527777778","21.5","38.0"
"2017-10-27 15:50:00","43035.6597222222","21.3","38.0"
"2017-10-27 16:00:00","43035.6666666667","20.8","39.0"
"2017-10-27 16:10:00","43035.6736111111","20.4","39.0"
"2017-10-27 16:20:00","43035.6805555556","20.1","42.0"
"2017-10-27 16:30:00","43035.6875000000","19.6","40.0"
"2017-10-27 16:40:00","43035.6944444444","19.1","42.0"
"2017-10-27 16:50:00","43035.7013888889","18.6","45.0"
"2017-10-27 17:00:00","43035.7083333333","17.9","47.0"
"2017-10-27 17:10:00","43035.7152777778","17.4","50.0"
"2017-10-27 17:20:00","43035.7222222222","17.4","51.0"
"2017-10-27 17:30:00","43035.7291666667","17.2","51.0"
"2017-10-27 17:40:00","43035.7361111111","17.1","54.0"
"2017-10-27 17:50:00","43035.7430555556","17.3","57.0"
"2017-10-27 18:00:00","43035.7500000000","17.3","59.0"
"2017-10-27 18:10:00","43035.7569444444","17.3","59.0"
"2017-10-27 18:20:00","43035.7638888889","17.3","60.0"
"2017-10-27 18:30:00","43035.7708333333","17.3","59.0"
"2017-10-27 18:40:00","43035.7777777778","17.2","59.0"
"2017-10-27 18:50:00","43035.7847222222","17.0","58.0"
"2017-10-27 19:00:00","43035.7916666667","16.8","59.0"
"2017-10-27 19:10:00","43035.7986111111","16.8","60.0"
"2017-10-27 19:20:00","43035.8055555556","16.7","61.0"
"2017-10-27 19:30:00","43035.8125000000","16.7","61.0"
"2017-10-27 19:40:00","43035.8194444444","16.6","61.0"
"2017-10-27 19:50:00","43035.8263888889","16.6","61.0"
"2017-10-27 20:00:00","43035.8333333333","16.6","61.0"
"2017-10-27 20:10:00","43035.8402777778","16.5","61.0"
"2017-10-27 20:20:00","43035.8472222222","16.5","62.0"
"2017-10-27 20:30:00","43035.8541666667","16.5","61.0"
"2017-10-27 20:40:00","43035.8611111111","16.4","60.0"
"2017-10-27 20:50:00","43035.8680555556","16.4","61.0"
"2017-10-27 21:00:00","43035.8750000000","16.3","59.0"
"2017-10-27 21:10:00","43035.8819444444","16.4","61.0"
"2017-10-27 21:20:00","43035.8888888889","16.6","62.0"
"2017-10-27 21:30:00","43035.8958333333","16.7","63.0"
"2017-10-27 21:40:00","43035.9027777778","16.4","60.0"
"2017-10-27 21:50:00","43035.9097222222","16.5","60.0"
"2017-10-27 22:00:00","43035.9166666667","16.7","60.0"
"2017-10-27 22:10:00","43035.9236111111","16.9","57.0"
"2017-10-27 22:20:00","43035.9305555556","16.9","55.0"
"2017-10-27 22:30:00","43035.9375000000","16.9","55.0"
"2017-10-27 22:40:00","43035.9444444444","17.0","53.0"
"2017-10-27 22:50:00","43035.9513888889","17.0","53.0"
"2017-10-27 23:00:00","43035.9583333333","16.8","53.0"
"2017-10-27 23:10:00","43035.9652777778","16.6","53.0"
"2017-10-27 23:20:00","43035.9722222222","16.4","52.0"
"2017-10-27 23:30:00","43035.9791666667","16.4","52.0"
"2017-10-27 23:40:00","43035.9861111111","16.3","53.0"
"2017-10-27 23:50:00","43035.9930555556","16.4","56.0"
"2017-10-28 00:00:00","43036.0000000000","16.4","56.0"
"2017-10-28 00:10:00","43036.0069444444","16.5","57.0"
"2017-10-28 00:20:00","43036.0138888889","16.5","57.0"
"2017-10-28 00:30:00","43036.0208333333","16.4","56.0"
"2017-10-28 00:40:00","43036.0277777778","16.4","54.0"
"2017-10-28 00:50:00","43036.0347222222","16.4","52.0"
